chr11	43302822	43303573	2.0244e-05	-0.773889	39	8.6597e-14	1.5161e-10	0.04359	0.81748
chr11	43308843	43309146	1	-0.791667	10	0.00032475	0.00055286	0.1	0.89167
chr11	43310349	43311344	0.74543	-0.726832	26	3.2583e-08	5.5825e-06	0.19304	0.91987
chr11	43313279	43313807	0.0069159	-0.722902	21	2.9088e-08	5.1793e-08	0.21247	0.93537
chr11	43318469	43318820	1	-0.913393	16	1.4058e-06	1	0	0.91339
chr11	43306035	43306514	1	-0.846429	10	1.0825e-05	0.0011047	0.10833	0.95476
chr11	43314962	43316665	2.9506e-09	-0.721449	54	4.2411e-14	2.2097e-14	0.041358	0.76281
chr11	43321198	43323760	6.6929e-10	-0.778124	46	4.2188e-14	5.0123e-15	0.073913	0.85204
chr11	43331949	43332451	4.6232e-07	-0.814087	36	3.3606e-13	3.4623e-12	0.16019	0.97427
chr11	43332517	43333063	0.45372	-0.550289	22	2.6723e-06	3.3979e-06	0.40909	0.95938
chr11	43330098	43330970	0.089723	-0.729176	21	2.9088e-08	6.7193e-07	0.22143	0.9506
chr11	43339975	43340360	1	-0.833888	22	1.344e-08	1	0	0.83389
chr11	43335809	43336861	6.7762e-09	-0.777333	50	4.0856e-14	5.0747e-14	0.14767	0.925
chr11	43340868	43342497	8.9397e-06	-0.854501	35	7.2609e-13	6.6949e-11	0.028571	0.88307
chr11	43346390	43346531	1	-0.303284	12	2.2188e-05	0.00047329	0.52376	0.82704
chr11	43343439	43344185	5.0798e-07	-0.766855	40	1.3672e-12	3.8042e-12	0.0625	0.82936
chr11	43355684	43356187	1	-0.373810	10	0.005196	0.0060937	0.24119	0.615
chr11	43360266	43360683	1	-0.933333	10	1.0825e-05	1	0	0.93333
chr11	43361094	43362294	0.2037	-0.794444	22	3.0327e-08	1.5255e-06	0.10909	0.90354
chr11	43362606	43362791	1	-0.732222	10	1.0825e-05	0.0025081	0.078333	0.81056
chr11	43364914	43364990	1	-0.650000	10	1.0825e-05	1	0	0.65
chr11	43366834	43368979	1	-0.776661	43	4.8517e-13	1	0	0.77666
chr11	43354199	43354281	1	-0.760256	13	1.923e-07	0.00018889	0.15385	0.9141
chr11	43349444	43349900	0.043989	-0.277322	23	5.1683e-07	3.2944e-07	0.50065	0.77797
chr11	43369502	43370865	1.1319e-06	-0.873046	39	2.5802e-13	8.4768e-12	0.064103	0.93715
chr11	43378991	43380831	1.7457e-10	-0.828495	56	4.0079e-14	1.3074e-15	0.040476	0.86897
chr11	43376527	43378210	2.6869e-10	-0.827658	46	4.4187e-14	2.0122e-15	0.013492	0.84115
chr11	43381329	43383108	2.5918e-25	-0.889919	100	5.0737e-14	1.941e-30	0.005	0.89492
chr11	43393920	43394678	1	-0.607500	10	1.0825e-05	0.00038743	0.245	0.8525
chr11	43386171	43386869	1	-0.842517	14	6.7041e-06	3.475e-05	0.02381	0.86633
chr11	43386914	43387320	1	-0.627579	12	7.396e-07	6.955e-05	0.027778	0.65536
chr11	43395808	43396148	1	-0.884848	11	2.8351e-06	1	0	0.88485
chr11	43401059	43401882	1	-0.822751	15	1.4612e-05	3.6101e-05	0.019048	0.8418
chr11	43404004	43405676	0.00038846	-0.755051	33	6.4051e-11	2.9092e-09	0.13333	0.88838
chr11	43405676	43405882	1	-0.536706	12	0.0036366	0.0010982	0.35417	0.89087
chr11	43406164	43406165	1	-0.495421	1	0.010169	0.0022204	0	0
chr11	43408525	43408862	0.20666	-0.677110	22	1.0485e-06	1.5477e-06	0.21742	0.89453
chr11	43389028	43389495	0.092114	-0.877192	21	2.9088e-08	6.8984e-07	0.037302	0.91449
chr11	43412761	43413340	0.0076632	-0.855210	22	1.344e-08	5.739e-08	0.015152	0.87036
chr11	43410624	43410862	0.0060126	-0.824444	20	6.3019e-08	4.5028e-08	0.01	0.83444
chr11	43415087	43415630	0.054844	-0.860672	16	1.4058e-06	4.1073e-07	0.041667	0.90234
chr11	43391763	43392612	4.0345e-05	-0.797811	31	8.985e-11	3.0214e-10	0.14516	0.94297
chr11	43399827	43400742	0.00070507	-0.819444	24	2.8772e-09	5.2803e-09	0.094444	0.91389
chr11	43413726	43414078	0.25348	-0.817290	14	6.7041e-06	1.8984e-06	0.034694	0.85198
chr11	43425831	43426673	9.1119e-05	-0.942143	30	2.8764e-11	6.8239e-10	0.027778	0.96992
chr11	43430743	43431646	3.9777e-05	-0.927870	30	2.8764e-11	2.9789e-10	0.016667	0.94454
chr11	43428584	43429025	0.36058	-0.822768	16	1.4058e-06	2.7004e-06	0.038542	0.86131
chr11	43433845	43434339	0.080716	-0.945614	19	1.3668e-07	6.0449e-07	0.032456	0.97807
chr11	43440396	43441285	2.0477e-05	-0.749423	33	6.0155e-12	1.5336e-10	0.083333	0.83276
chr11	43421321	43423504	1.5151e-10	-0.824323	51	4.1744e-14	1.1347e-15	0.047572	0.8719
chr11	43443668	43444291	1	-0.911524	24	2.8772e-09	1	0	0.91152
chr11	43444674	43445664	5.1643e-07	-0.897556	38	1.0758e-13	3.8676e-12	0.036842	0.9344
chr11	43434684	43435220	0.00089939	-0.907275	27	2.8668e-10	6.7355e-09	0.062081	0.96936
chr11	43449756	43450281	0.19295	-0.926838	19	1.3668e-07	1.445e-06	0.021053	0.94789
chr11	43446076	43448699	9.8951e-21	-0.854695	83	4.5519e-14	7.4105e-26	0.033247	0.88794
chr11	43448699	43449389	0.0033209	-0.806522	23	1.6088e-07	2.487e-08	0.057971	0.86449
chr11	43441702	43442769	1.1168e-06	-0.820899	42	7.6716e-14	8.3636e-12	0.078175	0.89907
chr11	43452410	43453325	2.2036e-05	-0.887021	34	1.389e-12	1.6503e-10	0.044118	0.93114
chr11	43459639	43461059	6.3266e-09	-0.830095	50	4.4853e-14	4.738e-14	0.053667	0.88376
chr11	43463368	43464016	0.095085	-0.823542	22	1.4573e-07	7.121e-07	0.056818	0.88036
chr11	43465030	43465242	1	-0.641667	10	0.0020892	0.002641	0.066667	0.70833
chr11	43469890	43473376	1.4967e-18	-0.903428	80	4.3188e-14	1.1208e-23	0.020188	0.92362
chr11	43478717	43481286	3.346e-10	-0.771328	49	4.6185e-14	2.5058e-15	0.12253	0.89386
chr11	43475353	43478306	8.3655e-23	-0.834842	103	4.4076e-14	6.2649e-28	0.030205	0.86505
chr11	43482539	43484445	2.8729e-09	-0.637802	51	5.5622e-14	2.1515e-14	0.27921	0.91701
chr11	43484920	43485037	1	-0.450833	10	1.0825e-05	0.00047773	0.40452	0.85536
chr11	43485961	43486832	0.20758	-0.536262	21	2.0509e-07	1.5545e-06	0.36349	0.89975
chr11	43490167	43490238	1	-0.705000	10	1.0825e-05	1.5034e-05	0.24167	0.94667
chr11	43473938	43475022	0.00025072	-0.923038	24	2.8772e-09	1.8777e-09	0.048611	0.97165
chr11	43495886	43496043	1	-0.385556	10	0.0038862	0.00095503	0.52	0.90556
chr11	43497911	43498469	1	-0.923889	10	1.0825e-05	0.00012574	0.065	0.98889
chr11	43488384	43488544	1	-0.830000	10	1.0825e-05	0.00013788	0.13333	0.96333
chr11	43505205	43505662	0.038985	-0.669938	21	2.9088e-08	2.9196e-07	0.25635	0.92629
chr11	43506099	43506478	1	-0.864116	14	4.326e-05	1.3079e-05	0.071429	0.93554
chr11	43508935	43509443	0.042379	-0.690491	26	1.3587e-07	3.1737e-07	0.14423	0.83472
chr11	43511082	43511784	0.00020676	-0.724653	32	1.7949e-09	1.5485e-09	0.16667	0.89132
chr11	43511884	43512910	0.34669	-0.539759	26	9.0944e-08	2.5964e-06	0.20256	0.74232
chr11	43530125	43530643	1	-0.546945	13	2.6729e-05	8.6506e-05	0.33883	0.88577
chr11	43526876	43527369	1	-0.593333	10	0.0028795	0.0059641	0.265	0.85833
chr11	43527769	43528238	1	-0.702183	12	7.396e-07	9.6866e-06	0.26925	0.97143
chr11	43515559	43516829	1.9027e-08	-0.830042	38	1.0758e-13	1.425e-13	0.048246	0.87829
chr11	43532454	43532738	1	-0.635833	10	1.0825e-05	0.0001365	0.29167	0.9275
chr11	43533774	43534663	0.40541	-0.665896	17	6.4547e-07	3.0361e-06	0.24902	0.91492
chr11	43538163	43538687	1	-0.734167	10	1.0825e-05	4.2711e-05	0.19833	0.9325
chr11	43541118	43543935	3.1167e-22	-0.719113	94	4.2744e-14	2.3341e-27	0.030433	0.74955
chr11	43550905	43551550	0.012257	-0.269836	33	3.0052e-09	9.1792e-08	0.60533	0.87516
chr11	43545485	43545917	0.052005	-0.879687	16	1.4058e-06	3.8947e-07	0.091667	0.97135
chr11	43552911	43553680	0.01984	-0.232422	26	3.2583e-08	1.4858e-07	0.68584	0.91826
chr11	43556399	43556939	1	-0.864167	10	1.0825e-05	0.00018152	0.086667	0.95083
chr11	43558024	43558622	1.3188e-06	-0.883889	30	2.8764e-11	9.8766e-12	0.0083333	0.89222
chr11	43559844	43560407	1	-0.939626	14	6.7041e-06	1	0	0.93963
chr11	43560714	43561110	0.00609	-0.822300	20	6.3019e-08	4.5608e-08	0.0475	0.8698
chr11	43561445	43562500	7.471e-05	-0.896145	28	1.4821e-10	5.595e-10	0.025	0.92115
chr11	43564530	43565766	0.0077854	-0.963326	22	1.344e-08	5.8305e-08	0.011364	0.97469
chr11	43565766	43566535	1	-0.830556	27	1.9788e-08	1	0	0.83056
chr11	43567362	43567840	1	-0.817262	10	1.0825e-05	1.5763e-05	0.083333	0.9006
chr11	43568750	43570368	0.031877	-0.736259	31	1.5674e-10	2.3873e-07	0.12938	0.86564
chr11	43575808	43576194	1	-0.536706	12	0.00065603	0.0050802	0.3625	0.89921
chr11	43568164	43568381	0.87582	-0.864410	16	1.4058e-06	6.559e-06	0.10417	0.96858
chr11	43578530	43579065	1	-0.615546	16	6.4687e-05	0.00018857	0.32292	0.93846
chr11	43579203	43579478	1	-0.198532	10	0.023231	0.0025961	0.64286	0.84139
chr11	43581805	43582865	0.23973	-0.565995	14	6.7041e-06	1.7954e-06	0.37321	0.93921
chr11	43571213	43571852	0.13661	-0.756599	16	1.6972e-06	1.0231e-06	0.015625	0.77222
chr11	43587050	43587993	1	-0.508900	14	7.7663e-05	0.00021074	0.39507	0.90397
chr11	43589511	43590153	0.35075	-0.706548	16	1.4058e-06	2.6268e-06	0.20685	0.91339
chr11	43592184	43593711	2.0318e-07	-0.777312	52	4.5408e-14	1.5216e-12	0.14615	0.92347
chr11	43596040	43596273	0.0035248	-0.835197	23	6.2158e-09	2.6397e-08	0.10611	0.9413
chr11	43599906	43600283	1	-0.703902	12	4.9553e-05	0.00046381	0.15377	0.85767
chr11	43600848	43601894	1.0627e-09	-0.674242	45	4.4631e-14	7.9589e-15	0.26767	0.94191
chr11	43601894	43603864	0.00022503	-0.586425	43	2.1187e-10	1.6852e-09	0.29181	0.87823
chr11	43606044	43606849	0.080112	-0.647055	19	1.5667e-06	5.9996e-07	0.25865	0.9057
chr11	43610211	43610629	1	-0.707937	10	1.0825e-05	0.00035819	0.28095	0.98889
chr11	43611284	43612826	2.039e-06	-0.642030	34	1.5136e-12	1.527e-11	0.29216	0.93419
chr11	43613207	43613368	1	-0.765278	12	7.396e-07	2.4626e-05	0.18611	0.95139
chr11	43617004	43618017	1	-0.533036	12	7.396e-07	2.5607e-05	0.40992	0.94296
chr11	43618414	43619046	0.087401	-0.622798	20	1.3292e-07	6.5455e-07	0.23	0.8528
chr11	43622482	43622818	1	-0.667216	13	1.923e-07	1.0895e-05	0.27436	0.94158
chr11	43623560	43624326	0.1357	-0.783879	16	1.4058e-06	1.0163e-06	0.19876	0.98264
chr11	43628815	43629841	0.012968	-0.698935	19	1.3668e-07	9.7116e-08	0.20175	0.90069
chr11	43631585	43631800	1	-0.802778	12	7.396e-07	0.0001795	0.16667	0.96944
chr11	43633265	43633845	0.09274	-0.646573	22	3.0327e-08	6.9453e-07	0.24827	0.89484
chr11	43636986	43637379	1	-0.665714	10	0.00020568	0.0024388	0.28667	0.95238
chr11	43637913	43638197	1	-0.614549	16	2.4637e-06	1.7364e-05	0.015625	0.63017
chr11	43639950	43641043	6.3545e-08	-0.814071	34	1.389e-12	4.7589e-13	0.019608	0.83368
chr11	43641399	43641823	1	-0.863988	16	1.4058e-06	1	0	0.86399
chr11	43642283	43643052	1	-0.785317	14	6.7041e-06	1	0	0.78532
chr11	43643599	43644583	0.0015832	-0.764633	24	2.8772e-09	1.1856e-08	0.0059524	0.77059
chr11	43644744	43645527	0.88712	-0.801612	16	7.292e-06	6.6437e-06	0.022917	0.82453
chr11	43647517	43648982	7.4789e-06	-0.854392	30	3.1796e-11	5.601e-11	0.016667	0.87106
chr11	43650040	43653267	7.2218e-15	-0.795645	74	4.5963e-14	5.4084e-20	0.024903	0.82055
chr11	43654138	43654559	1	-0.696528	12	1.4052e-05	1	0	0.69653
chr11	43655129	43656954	4.5276e-05	-0.726221	36	1.1166e-11	3.3907e-10	0.041667	0.76789
chr11	43663739	43664504	0.018422	-0.798575	22	8.7103e-08	1.3796e-07	0.058333	0.85691
chr11	43664504	43665639	0.0018431	-0.687442	31	1.8839e-10	1.3803e-08	0.098387	0.78583
chr11	43660352	43662180	7.6171e-06	-0.824653	31	1.3399e-11	5.7045e-11	0.010753	0.83541
chr11	43662180	43663041	1	-0.690741	18	3.4032e-05	1.6913e-05	0.059259	0.75
chr11	43658847	43659071	1	-0.538690	10	0.0001299	0.0001312	0.07	0.60869
chr11	43659205	43659858	1	-0.927778	14	6.7041e-06	1	0	0.92778
chr11	43668195	43672653	8.4902e-24	-0.884945	96	4.4187e-14	6.3583e-29	0.018576	0.90352
chr11	43672689	43672987	1	-0.610684	13	0.00049305	7.9226e-05	0.025641	0.63632
chr11	43672987	43672988	1	-0.600347	1	0.00052556	8.6864e-05	0	1
chr11	43666318	43666411	1	-0.615000	10	0.0001299	1	0	0.615
chr11	43673300	43674222	0.00070568	-0.853472	24	3.262e-09	5.2849e-09	0.041667	0.89514
chr11	43677072	43677612	1	-0.720887	11	2.8351e-06	2.1921e-05	0.12424	0.84513
chr11	43680847	43681382	1	-0.559244	17	5.0244e-06	0.00017832	0.29608	0.85532
chr11	43681382	43681776	1	-0.780128	13	8.6533e-06	8.3192e-05	0.16667	0.94679
chr11	43675174	43676066	0.0018458	-0.709068	27	5.574e-10	1.3823e-08	0.10159	0.81066
chr11	43682854	43683215	1	-0.737302	12	1.4792e-06	6.8292e-05	0.020833	0.75813
chr11	43684769	43685047	1	-0.924054	13	1.923e-07	7.6011e-05	0.05641	0.98046
chr11	43686284	43687938	4.9073e-06	-0.759137	39	2.5946e-12	3.6751e-11	0.10812	0.86726
chr11	43685633	43685930	1	-0.650496	16	1.4058e-06	1.5911e-05	0.18966	0.84015
chr11	43689454	43689863	1	-0.843750	12	7.396e-07	6.7971e-05	0.0625	0.90625
chr11	43689924	43690316	1	-0.566575	13	3.7498e-05	3.2024e-05	0.13462	0.70119
chr11	43692498	43694323	8.0127e-09	-0.647664	62	4.4853e-14	6.0007e-14	0.20914	0.8568
chr11	43697936	43699558	0.00036747	-0.676920	35	1.0063e-12	2.752e-09	0.20075	0.87767
chr11	43705835	43706391	1	-0.627710	18	3.3053e-06	3.7329e-05	0.22685	0.85456
chr11	43708309	43708759	0.17782	-0.621634	18	2.9682e-07	1.3317e-06	0.20185	0.82349
chr11	43708911	43710314	1	-0.442956	24	0.00039027	0.00094659	0.34167	0.78462
chr11	43701984	43702813	0.94857	-0.584594	17	5.9173e-06	7.1039e-06	0.30952	0.89412
chr11	43710802	43711202	1	-0.781349	18	6.7905e-07	3.7329e-05	0.10556	0.8869
chr11	43704133	43704911	1	-0.560476	15	0.0001475	0.00091307	0.19	0.75048
chr11	43704972	43705486	0.90006	-0.854167	16	7.292e-06	6.7405e-06	0.083333	0.9375
chr11	43716433	43717217	1	-0.723958	16	4.2647e-06	8.7116e-05	0.09375	0.81771
chr11	43714457	43715136	0.009012	-0.680760	25	1.3329e-09	6.7491e-08	0.24081	0.92157
chr11	43715326	43716088	1	-0.394898	14	0.0115	0.080222	0.51344	0.90833
chr11	43719880	43720491	1	-0.823529	17	3.6101e-06	1.6718e-05	0.13725	0.96078
chr11	43728779	43728988	1	-0.743333	10	0.00032475	0.0003679	0.15	0.89333
chr11	43731964	43732817	0.00095305	-0.685037	31	3.501e-11	7.1374e-09	0.17312	0.85816
chr11	43730990	43731391	1	-0.895556	10	1.0825e-05	1	0	0.89556
chr11	43726473	43726792	0.0003084	-0.770072	26	6.1792e-10	2.3096e-09	0.028846	0.79892
chr11	43733127	43733749	0.20355	-0.734603	20	9.8827e-08	1.5244e-06	0.16917	0.90377
chr11	43735617	43735908	1	-0.560351	12	0.00014422	0.00044069	0.15278	0.71313
chr11	43736600	43737242	1	-0.689603	20	5.6075e-07	7.0396e-05	0.092341	0.78194
chr11	43742058	43742312	0.072094	-0.750132	18	4.8911e-07	5.3992e-07	0.041667	0.7918
chr11	43742656	43743080	1	-0.798333	10	1.0825e-05	1	0	0.79833
chr11	43740989	43741422	0.35081	-0.890104	16	1.4058e-06	2.6272e-06	0.033333	0.92344
chr11	43744173	43744679	1	-0.647381	10	0.00048713	0.00096404	0.15	0.79738
chr11	43744928	43745737	1	-0.925595	12	7.396e-07	1	0	0.9256
chr11	43755080	43756034	0.97393	-0.695482	21	2.6845e-07	7.2937e-06	0.16905	0.86453
chr11	43756453	43756964	1	-0.890000	10	1.0825e-05	1	0	0.89
chr11	43758532	43759596	0.42137	-0.708333	23	1.1378e-06	3.1557e-06	0.071739	0.78007
chr11	43760760	43761036	1	-0.862143	10	1.0825e-05	1.5957e-05	0.058333	0.92048
chr11	43761514	43764473	2.9187e-10	-0.749434	61	4.1744e-14	2.1858e-15	0.095355	0.84479
chr11	43769118	43770113	0.89675	-0.764286	16	1.4058e-06	6.7158e-06	0.030357	0.79464
chr11	43773233	43774171	1	-0.741667	16	2.0462e-06	3.8119e-05	0.049554	0.79122
chr11	43774578	43774991	1	-0.899048	10	1.0825e-05	0.00095975	0.030952	0.93
chr11	43776293	43776707	1	-0.747500	10	1.0825e-05	0.00037148	0.13333	0.88083
chr11	43778973	43780946	4.6097e-12	-0.857011	58	4.3632e-14	3.4522e-17	0.032184	0.88919
chr11	43782158	43783566	0.00068388	-0.797849	24	2.5871e-08	5.1216e-09	0.082639	0.88049
chr11	43784392	43784920	1	-0.670833	12	7.1741e-05	0.00045429	0.17063	0.84147
chr11	43786656	43787186	1	-0.821111	10	1.0825e-05	1	0	0.82111
chr11	43790141	43790738	1	-0.802381	10	1.0825e-05	5.6267e-05	0.033333	0.83571
chr11	43790769	43791686	1	-0.714893	17	6.9609e-06	1.6731e-05	0.19314	0.90803
chr11	43791706	43792452	1	-0.606964	20	1.5046e-05	6.8757e-05	0.066667	0.67363
chr11	43793893	43794180	1	-0.670833	10	2.165e-05	0.0011968	0.1	0.77083
chr11	43797045	43797915	1	-0.747222	12	1.4052e-05	1	0	0.74722
chr11	43800355	43800809	1	-0.972222	12	7.396e-07	1	0	0.97222
chr11	43802421	43802931	0.0805	-0.703818	19	1.3668e-07	6.0287e-07	0.23421	0.93803
chr11	43808669	43809043	1	-0.706692	10	0.0028795	0.006411	0.23333	0.94003
chr11	43809606	43811120	0.0004101	-0.833824	34	9.984e-12	3.0713e-09	0.04902	0.88284
chr11	43813511	43814919	1	-0.888394	19	5.5314e-07	1	0	0.88839
chr11	43817961	43818567	1	-0.854167	16	1.6972e-06	1.5998e-05	0.078125	0.93229
chr11	43821307	43821943	1	-0.803571	12	7.396e-07	1	0	0.80357
chr11	43823677	43824096	1	-0.572222	12	0.00014422	0.0010321	0.083333	0.65556
chr11	43824424	43825043	1	-0.930556	18	2.9682e-07	1	0	0.93056
chr11	43826280	43826793	1	-0.830556	12	7.396e-07	0.00046608	0.013889	0.84444
chr11	43828858	43829339	1	-0.794444	12	1.4792e-06	0.00018366	0.041667	0.83611
chr11	43830648	43831254	1	-0.696093	13	1.923e-07	1.169e-05	0.10897	0.80507
chr11	43832499	43832659	1	-0.915714	10	1.0825e-05	1.4825e-05	0.064286	0.98
chr11	43836510	43837472	0.21072	-0.774738	22	1.344e-08	1.5781e-06	0.07197	0.84671
chr11	43837795	43838244	0.35297	-0.945833	16	1.4058e-06	2.6434e-06	0.03125	0.97708
chr11	43838552	43839502	0.46217	-0.803968	21	1.791e-07	3.4612e-06	0.057143	0.86111
chr11	43840651	43841134	1	-0.735833	10	0.00032475	0.00039103	0.125	0.86083
chr11	43841543	43842169	1	-0.671667	10	0.00020568	0.0024387	0.083333	0.755
chr11	43842489	43842976	1	-0.750000	12	7.396e-07	8.5854e-06	0.17639	0.92639
chr11	43849441	43850384	1	-0.748810	14	1.0291e-05	8.1678e-05	0.047619	0.79643
chr11	43851668	43852790	0.0094175	-0.855723	26	9.8027e-10	7.0528e-08	0.025641	0.88136
chr11	43853625	43854002	1	-0.839337	10	1.0825e-05	0.00012786	0.063333	0.90267
chr11	43856470	43858033	0.00017295	-0.849773	28	1.331e-10	1.2952e-09	0.03869	0.88846
chr11	43860057	43860459	1	-0.546667	10	0.0015047	0.0058201	0.02	0.56667
chr11	43862843	43863343	1	-0.755688	12	7.396e-07	9.1676e-06	0.027778	0.78347
chr11	43870315	43870893	0.0016164	-0.774537	24	3.262e-09	1.2106e-08	0.052083	0.82662
chr11	43873598	43873903	1	-0.820833	10	1.0825e-05	0.00013771	0.16667	0.9875
chr11	43874600	43875766	0.015386	-0.724058	32	1.0881e-09	1.1523e-07	0.047173	0.77123
chr11	43876379	43877014	1	-0.738462	13	1.923e-07	1	0	0.73846
chr11	43878292	43878859	0.46175	-0.605588	21	2.0509e-07	3.4581e-06	0.083333	0.68892
chr11	43878859	43880257	0.0087447	-0.754209	28	2.2151e-09	6.5489e-08	0.098214	0.85242
chr11	43882964	43883584	0.26232	-0.860714	14	6.7041e-06	1.9646e-06	0.07381	0.93452
chr11	43884158	43885130	0.13632	-0.875789	16	1.4058e-06	1.0209e-06	0.041667	0.91746
chr11	43804576	43807793	5.212e-15	-0.748150	77	4.4187e-14	3.9032e-20	0.083673	0.83182
chr11	43886730	43887200	1	-0.805952	20	2.7545e-07	1	0	0.80595
chr11	43888939	43889131	1	-0.933333	10	1.0825e-05	1	0	0.93333
chr11	43892693	43892804	1	-0.950000	10	1.0825e-05	4.5755e-05	0.025	0.975
chr11	43889853	43890806	1	-0.742540	15	5.2522e-05	1	0	0.74254
chr11	43890810	43891146	1	-0.765000	10	1.0825e-05	4.5121e-05	0.025	0.79
chr11	43891181	43891641	1	-0.742540	5	5.2522e-05	1	0.04	0.53333
chr11	43891811	43892301	1	-0.923333	10	1.0825e-05	4.3857e-05	0.033333	0.95667
chr11	43897867	43900649	6.6835e-10	-0.788353	57	4.2855e-14	5.0053e-15	0.053216	0.84157
chr11	43901644	43902105	0.36056	-0.864732	16	1.4058e-06	2.7002e-06	0.03125	0.89598
chr11	43903903	43904559	1	-0.832601	13	1.923e-07	1	0	0.8326
chr11	43905310	43906354	0.019166	-0.774741	23	2.9025e-08	1.4353e-07	0.014493	0.78923
chr11	43906755	43907480	0.008862	-0.686640	24	9.2696e-08	6.6367e-08	0.055556	0.7422
chr11	43908810	43909267	1	-0.892381	10	1.0825e-05	0.00099842	0.033333	0.92571
chr11	43909669	43909949	1	-0.784167	10	1.0825e-05	0.00041997	0.12	0.90417
chr11	43912613	43913121	1	-0.872463	16	1.4058e-06	1	0	0.87246
chr11	43915116	43915582	1	-0.801111	15	3.067e-06	3.694e-05	0.044444	0.84556
chr11	43917148	43918139	0.019238	-0.702116	24	1.0384e-07	1.4407e-07	0.055556	0.75767
chr11	43918841	43919389	1	-0.735000	10	0.00020568	0.0010027	0.045	0.78
chr11	43923826	43924110	1	-0.386508	14	0.0037952	0.015583	0.29881	0.68532
chr11	43930648	43931193	1	-0.786429	10	0.0001299	1	0	0.78643
chr11	43929448	43930331	1	-0.489286	14	0.00019784	0.00043785	0.3125	0.80179
chr11	43932856	43933480	1	-0.606250	16	2.8709e-05	0.000187	0.09375	0.7
chr11	43935518	43936075	1	-0.768485	10	1.0825e-05	0.00043877	0.1	0.86848
chr11	43937202	43937710	1	-0.632398	14	7.7663e-05	0.00095789	0.10952	0.74192
chr11	43938365	43938870	1	-0.619141	10	1.0825e-05	0.0001317	0.15	0.76914
chr11	43943340	43943567	1	-0.796667	10	1.0825e-05	4.9225e-05	0.066667	0.86333
chr11	43944588	43944951	1	-0.835780	12	7.396e-07	1	0	0.83578
chr11	43946815	43947394	1	-0.489048	10	0.0068415	0.027471	0.014286	0.50333
chr11	43948158	43948889	1	-0.950000	10	1.0825e-05	1	0	0.95
chr11	43950066	43950711	1	-0.914148	14	6.7041e-06	3.4098e-05	0.035714	0.94986
chr11	43954968	43955693	1	-0.652534	13	1.923e-07	2.999e-05	0.19103	0.84356
chr11	43956661	43958822	9.1293e-07	-0.749735	48	4.3965e-14	6.8369e-12	0.13824	0.88798
chr11	43961714	43962269	0.88394	-0.811458	16	1.4058e-06	6.6198e-06	0.090625	0.90208
chr11	43963340	43963842	1	-0.761548	10	1.0825e-05	0.00015043	0.080952	0.8425
chr11	43964420	43964761	1	-0.565293	13	0.00049305	0.0092149	0.18462	0.74991
chr11	43965523	43966832	0.42656	-0.633399	18	1.5164e-06	3.1945e-06	0.12222	0.75562
chr11	43967818	43968477	1	-0.755057	12	7.396e-07	8.5498e-06	0.020833	0.77589
chr11	43970109	43971106	1	-0.534431	17	6.0035e-05	1.6745e-05	0.2091	0.74354
chr11	43972956	43973680	1	-0.720635	12	7.396e-07	8.4955e-06	0.20992	0.93056
chr11	43894205	43894633	0.19094	-0.840602	19	6.4343e-07	1.4299e-06	0.013158	0.85376
chr11	43979635	43980951	1.0912e-07	-0.837982	42	7.6716e-14	8.1717e-13	0.071429	0.90941
chr11	43982551	43983097	1	-0.795942	10	1.0825e-05	5.6605e-05	0.066667	0.86261
chr11	43984035	43984448	1	-0.821667	10	1.0825e-05	1	0	0.82167
chr11	43985963	43986894	0.15954	-0.710271	17	6.4547e-07	1.1948e-06	0.0098039	0.72007
chr11	43988112	43988344	1	-0.935714	10	1.0825e-05	5.2139e-05	0.016667	0.95238
chr11	43989058	43989484	1	-0.683059	14	1.5668e-05	8.8226e-05	0.1131	0.79615
chr11	43992875	43994524	0.018407	-0.752596	24	5.3674e-09	1.3785e-07	0.069444	0.82204
chr11	43996082	43996760	0.92295	-0.638021	16	1.7349e-05	6.912e-06	0.0625	0.70052
chr11	43997413	43999544	0.00018679	-0.633763	36	3.0622e-10	1.3989e-09	0.11389	0.74765
chr11	44002024	44002310	1	-0.888889	12	7.396e-07	6.8865e-05	0.090278	0.97917
chr11	44002416	44002721	1	-0.545238	10	4.33e-05	0.0031102	0.28333	0.82857
